Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC

2018-09-23 05:04:29,44.4,43.5,29.57,South,174,2.9,3.4,96,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 12:04:29, 
2018-09-23 05:09:29,44.6,43.2,29.57,South,189,2.2,2.2,95,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 12:09:29, 
2018-09-23 05:14:29,44.4,43,29.58,South,176,2.5,3.4,95,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 12:14:29, 
2018-09-23 05:19:29,44.2,43.3,29.57,South,175,2.5,3.4,96,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 12:19:29, 
2018-09-23 05:24:29,44.4,43.5,29.58,South,181,2.2,2.2,96,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 12:24:29, 
2018-09-23 05:29:29,44.8,44.1,29.57,South,181,1.8,2.2,97,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 12:29:29, 
2018-09-23 05:34:29,44.4,43.7,29.57,South,180,2.5,3.4,97,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 12:34:29, 
2018-09-23 05:39:29,43.9,43,29.57,South,179,3.1,3.4,96,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 12:39:29, 
2018-09-23 05:44:29,44.1,42.6,29.57,South,184,3.4,3.4,95,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 12:44:29, 
2018-09-23 05:49:29,44.2,43.7,29.57,South,189,3.1,3.4,98,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 12:49:29, 
2018-09-23 05:54:29,44.6,44.2,29.57,South,189,2.5,3.4,99,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 12:54:29, 
2018-09-23 05:59:29,44.6,44.1,29.57,South,189,2.2,2.2,98,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 12:59:29, 
2018-09-23 06:04:29,43.7,43.2,29.57,South,185,2.2,2.2,98,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 13:04:29, 
2018-09-23 06:09:29,43.9,43.2,29.57,South,186,1.1,1.1,97,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 13:09:29, 
2018-09-23 06:14:29,44.1,43.3,29.57,South,185,1.3,2.2,97,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 13:14:29, 
2018-09-23 06:19:29,44.1,43.3,29.57,South,185,2.2,2.2,97,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 13:19:29, 
2018-09-23 06:24:29,43.5,42.8,29.57,South,188,3.4,3.4,97,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 13:24:29, 
2018-09-23 06:29:29,43.7,43.2,29.57,SSW,197,3.8,4.5,98,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 13:29:29, 
2018-09-23 06:34:29,43.7,43,29.57,SSW,197,2.5,3.4,97,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 13:34:29, 
2018-09-23 06:39:29,43.7,43,29.58,SSW,198,2.2,2.2,97,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 13:39:29, 
2018-09-23 06:44:29,43.9,43.2,29.58,South,189,2.2,2.2,97,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 13:44:29, 
2018-09-23 06:49:29,43.3,42.8,29.58,South,184,3.4,3.4,98,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-23 13:49:29, 
2018-09-23 06:54:29,43,42.4,29.58,South,181,2.5,3.4,98,0,,,0,1.22,EasyWeatherV1.2.2,2018-09-23 13:54:29, 
2018-09-23 06:59:29,43,42.4,29.58,South,178,2.9,3.4,98,0,,,0,2.08,EasyWeatherV1.2.2,2018-09-23 13:59:29, 
2018-09-23 07:04:29,43.2,42.8,29.58,South,180,2.5,3.4,99,0,,,0,5.14,EasyWeatherV1.2.2,2018-09-23 14:04:29, 
2018-09-23 07:09:29,42.8,42.3,29.58,South,181,2.5,3.4,98,0,,,0,8.19,EasyWeatherV1.2.2,2018-09-23 14:09:29, 
2018-09-23 07:14:29,43.2,42.6,29.58,South,186,2.9,3.4,98,0,,,0,11.62,EasyWeatherV1.2.2,2018-09-23 14:14:29, 
2018-09-23 07:18:59,43.5,43.2,29.59,South,183,3.1,3.4,99,0,,,0,14.31,EasyWeatherV1.2.2,2018-09-23 14:18:59, 
2018-09-23 07:24:29,43.3,43,29.59,South,179,2.7,3.4,99,0,,,0,21.16,EasyWeatherV1.2.2,2018-09-23 14:24:29, 
2018-09-23 07:29:29,43.7,43.3,29.58,South,180,2.5,3.4,99,0,,,0,19.08,EasyWeatherV1.2.2,2018-09-23 14:29:29, 
2018-09-23 07:34:29,43.7,43.3,29.58,South,189,2.7,3.4,99,0,,,0,22.02,EasyWeatherV1.2.2,2018-09-23 14:34:29, 
2018-09-23 07:39:29,44.2,43.9,29.58,South,176,2,2.2,99,0,,,0,23.85,EasyWeatherV1.2.2,2018-09-23 14:39:29, 
2018-09-23 07:43:29,44.8,44.2,29.58,South,176,1.1,1.1,98,0,,,0,24.71,EasyWeatherV1.2.2,2018-09-23 14:43:29, 
2018-09-23 07:48:59,45.3,44.8,29.59,South,176,1.1,1.1,98,0,,,0,26.79,EasyWeatherV1.2.2,2018-09-23 14:48:59, 
2018-09-23 07:54:29,45.9,45.1,29.59,South,176,0,0,97,0,,,0,28.63,EasyWeatherV1.2.2,2018-09-23 14:54:29, 
2018-09-23 07:59:29,46.6,45.9,29.59,South,176,0.2,1.1,97,0,,,0,32.42,EasyWeatherV1.2.2,2018-09-23 14:59:29, 
2018-09-23 08:04:29,47.1,45.7,29.59,South,176,1.6,2.2,95,0,,,0,62.02,EasyWeatherV1.2.2,2018-09-23 15:04:29, 
2018-09-23 08:09:29,47.5,46.6,29.59,South,176,2.2,2.2,96,0,,,0,48.07,EasyWeatherV1.2.2,2018-09-23 15:09:29, 
2018-09-23 08:14:29,48.2,46.8,29.60,South,176,0,0,95,0,,,0,40.24,EasyWeatherV1.2.2,2018-09-23 15:14:29, 
2018-09-23 08:19:29,49.5,48,29.60,South,176,1.1,1.1,95,0,,,0,48.56,EasyWeatherV1.2.2,2018-09-23 15:19:29, 
2018-09-23 08:24:29,50,48.2,29.60,South,176,1.1,1.1,94,0,,,0,54.19,EasyWeatherV1.2.2,2018-09-23 15:24:29, 
2018-09-23 08:29:29,50.9,48.4,29.60,South,176,2,2.2,91,0,,,0,76.70,EasyWeatherV1.2.2,2018-09-23 15:29:29, 
2018-09-23 08:34:29,52.3,49.1,29.60,South,176,1.8,2.2,89,0,,,0,84.53,EasyWeatherV1.2.2,2018-09-23 15:34:29, 
2018-09-23 08:39:29,53.4,49.6,29.61,South,176,1.1,1.1,87,0,,,0,88.82,EasyWeatherV1.2.2,2018-09-23 15:39:29, 
2018-09-23 08:44:29,54.7,50.2,29.61,South,176,0.2,1.1,85,0,,,0,96.27,EasyWeatherV1.2.2,2018-09-23 15:44:29, 
2018-09-23 08:49:29,55.9,50.5,29.62,South,176,0,0,82,0,,,0,104.96,EasyWeatherV1.2.2,2018-09-23 15:49:29, 
2018-09-23 08:54:29,57,51.3,29.61,South,176,0,0,81,0,,,0,112.30,EasyWeatherV1.2.2,2018-09-23 15:54:29, 
2018-09-23 08:59:29,59.4,52.5,29.62,South,177,0,0,78,0,,,0,133.59,EasyWeatherV1.2.2,2018-09-23 15:59:29, 
2018-09-23 09:04:29,59.5,53.6,29.62,South,176,0,0,81,0,,,0,147.05,EasyWeatherV1.2.2,2018-09-23 16:04:29, 
2018-09-23 09:09:29,60.4,55.2,29.63,South,176,0.2,1.1,83,0,,,0,180.44,EasyWeatherV1.2.2,2018-09-23 16:09:29, 
2018-09-23 09:14:29,61.7,55.8,29.62,South,180,0,0,81,0,,,0,175.19,EasyWeatherV1.2.2,2018-09-23 16:14:29, 
2018-09-23 09:19:29,63.1,56.8,29.62,South,180,0,0,80,0,,,0,163.07,EasyWeatherV1.2.2,2018-09-23 16:19:29, 
2018-09-23 09:24:29,62.8,57.2,29.63,West,280,2.5,3.4,82,0,,,0,179.10,EasyWeatherV1.2.2,2018-09-23 16:24:29, 
2018-09-23 09:29:29,62.2,56.3,29.64,WNW,283,0.9,1.1,81,0,,,0,410.32,EasyWeatherV1.2.2,2018-09-23 16:29:29, 
2018-09-23 09:34:29,63.1,56.3,29.64,WNW,283,0.2,1.1,78,0,,,0,452.40,EasyWeatherV1.2.2,2018-09-23 16:34:29, 
2018-09-23 09:39:29,63.3,55.9,29.64,NW,312,1.8,2.2,77,0,,,0,396.49,EasyWeatherV1.2.2,2018-09-23 16:39:29, 
2018-09-23 09:44:29,64,55.2,29.65,NW,313,0,0,73,0,,,0,374.35,EasyWeatherV1.2.2,2018-09-23 16:44:29, 
2018-09-23 09:49:29,65.7,56.3,29.64,WSW,245,0,0,72,0,,,0,436.37,EasyWeatherV1.2.2,2018-09-23 16:49:29, 
2018-09-23 09:54:29,65.8,56.5,29.64,West,275,1.6,2.2,72,0,,,0,431.11,EasyWeatherV1.2.2,2018-09-23 16:54:29, 
2018-09-23 09:59:29,66.7,55.8,29.64,West,275,0,0,68,0,,,0,387.81,EasyWeatherV1.2.2,2018-09-23 16:59:29, 
2018-09-23 10:04:29,66.7,56.7,29.64,West,274,0,0,70,0,,,0,493.13,EasyWeatherV1.2.2,2018-09-23 17:04:29, 
2018-09-23 10:09:29,68.2,56.5,29.64,WNW,283,0.7,1.1,66,0,,,0,626.36,EasyWeatherV1.2.2,2018-09-23 17:09:29, 
2018-09-23 10:14:29,67.5,56.5,29.64,NW,317,0.4,1.1,68,0,,,0,606.79,EasyWeatherV1.2.2,2018-09-23 17:14:29, 
2018-09-23 10:19:29,67.6,56.3,29.64,West,259,0.9,1.1,67,0,,,0,620.24,EasyWeatherV1.2.2,2018-09-23 17:19:29, 
2018-09-23 10:24:29,68.4,57,29.64,WNW,302,0.7,1.1,67,0,,,0,599.45,EasyWeatherV1.2.2,2018-09-23 17:24:29, 
2018-09-23 10:29:29,68.7,55.2,29.65,NNE,17,1.3,2.2,62,0,,,0,682.39,EasyWeatherV1.2.2,2018-09-23 17:29:29, 
2018-09-23 10:34:29,69.3,55.2,29.65,North,0,1.3,2.2,61,0,,,0,695.72,EasyWeatherV1.2.2,2018-09-23 17:34:29, 
2018-09-23 10:39:29,69.1,55,29.64,NW,315,2.2,3.4,61,0,,,0,712.73,EasyWeatherV1.2.2,2018-09-23 17:39:29, 
2018-09-23 10:44:29,70.2,56.1,29.64,NNW,342,1.6,2.2,61,0,,,0,720.07,EasyWeatherV1.2.2,2018-09-23 17:44:29, 
2018-09-23 10:49:29,70.2,55.2,29.64,NNW,344,2.2,3.4,59,0,,,0,727.90,EasyWeatherV1.2.2,2018-09-23 17:49:29, 
2018-09-23 10:54:29,70.9,55.4,29.64,NW,312,4,4.5,58,0,,,0,743.92,EasyWeatherV1.2.2,2018-09-23 17:54:29, 
2018-09-23 10:59:29,71.4,55.9,29.64,NW,310,4,4.5,58,0,,,0,752.12,EasyWeatherV1.2.2,2018-09-23 17:59:29, 
2018-09-23 11:04:29,71.1,56.1,29.64,NW,325,0.9,2.2,59,0,,,0,767.78,EasyWeatherV1.2.2,2018-09-23 18:04:29, 
2018-09-23 11:09:29,71.1,55.6,29.64,NW,308,3.4,4.5,58,0,,,0,774.26,EasyWeatherV1.2.2,2018-09-23 18:09:29, 
2018-09-23 11:14:29,71.2,55.8,29.64,West,270,0.9,1.1,58,0,,,0,775.61,EasyWeatherV1.2.2,2018-09-23 18:14:29, 
2018-09-23 11:19:29,71.8,55.8,29.64,West,273,1.8,2.2,57,0,,,0,774.26,EasyWeatherV1.2.2,2018-09-23 18:19:29, 
2018-09-23 11:23:59,71.4,55.4,29.64,NNW,333,4.9,5.8,57,0,,,0,787.36,EasyWeatherV1.2.2,2018-09-23 18:23:59, 
2018-09-23 11:29:29,72.3,55.8,29.64,North,349,0.7,1.1,56,0,,,0,784.66,EasyWeatherV1.2.2,2018-09-23 18:29:29, 
2018-09-23 11:34:29,72.9,55.2,29.65,West,263,0.4,1.1,54,0,,,0,789.07,EasyWeatherV1.2.2,2018-09-23 18:34:29, 
2018-09-23 11:39:29,72.9,55.8,29.64,West,263,2.9,3.4,55,0,,,0,794.70,EasyWeatherV1.2.2,2018-09-23 18:39:29, 
2018-09-23 11:44:29,73,55.9,29.64,NW,323,1.6,2.2,55,0,,,0,788.21,EasyWeatherV1.2.2,2018-09-23 18:44:29, 
2018-09-23 11:49:29,73.8,55.6,29.64,WNW,296,2.2,3.4,53,0,,,0,775.12,EasyWeatherV1.2.2,2018-09-23 18:49:29, 
2018-09-23 11:54:29,74.5,55.8,29.64,SSE,152,1.6,2.2,52,0,,,0,776.95,EasyWeatherV1.2.2,2018-09-23 18:54:29, 
2018-09-23 11:58:59,74.7,55.9,29.63,NW,322,5.6,6.9,52,0,,,0,766.92,EasyWeatherV1.2.2,2018-09-23 18:58:59, 
2018-09-23 12:03:59,74.1,55.4,29.63,NW,313,4,4.5,52,0,,,0,764.36,EasyWeatherV1.2.2,2018-09-23 19:03:59, 
2018-09-23 12:08:59,75,55.8,29.63,WSW,253,0.9,1.1,51,0,,,0,757.38,EasyWeatherV1.2.2,2018-09-23 19:08:59, 
2018-09-23 12:13:59,75.4,57,29.64,WNW,303,3.8,4.5,53,0,,,0,733.53,EasyWeatherV1.2.2,2018-09-23 19:13:59, 
2018-09-23 12:19:29,74.8,56.7,29.63,WNW,289,1.1,1.1,53,0,,,0,753.95,EasyWeatherV1.2.2,2018-09-23 19:19:29, 
2018-09-23 12:24:29,74.8,57.2,29.63,NNW,336,0.7,1.1,54,0,,,0,750.41,EasyWeatherV1.2.2,2018-09-23 19:24:29, 
2018-09-23 12:29:29,74.7,57,29.63,NNW,334,3.8,4.5,54,0,,,0,728.75,EasyWeatherV1.2.2,2018-09-23 19:29:29, 
2018-09-23 12:34:29,75,57.7,29.63,NW,307,2.5,3.4,55,0,,,0,704.90,EasyWeatherV1.2.2,2018-09-23 19:34:29, 
2018-09-23 12:38:59,74.8,57.6,29.63,West,269,3.8,4.5,55,0,,,0,743.92,EasyWeatherV1.2.2,2018-09-23 19:38:59, 
2018-09-23 12:44:29,74.5,57.7,29.63,NW,316,4.7,6.9,56,0,,,0,652.79,EasyWeatherV1.2.2,2018-09-23 19:44:29, 
2018-09-23 12:49:29,74.5,57.2,29.63,NW,326,8.3,10.3,55,0,,,0,658.41,EasyWeatherV1.2.2,2018-09-23 19:49:29, 
2018-09-23 12:54:29,74.3,57.6,29.63,WNW,296,0.7,2.2,56,0,,,0,667.10,EasyWeatherV1.2.2,2018-09-23 19:54:29, 
2018-09-23 12:59:29,74.3,57.2,29.62,NW,311,1.1,1.1,55,0,,,0,656.70,EasyWeatherV1.2.2,2018-09-23 19:59:29, 
2018-09-23 13:04:29,74.3,57.2,29.63,NW,315,5.4,6.9,55,0,,,0,733.04,EasyWeatherV1.2.2,2018-09-23 20:04:29, 
2018-09-23 13:09:29,74.5,57.2,29.62,ENE,72,1.1,1.1,55,0,,,0,730.47,EasyWeatherV1.2.2,2018-09-23 20:09:29, 
2018-09-23 13:13:59,75.6,57.7,29.62,NNW,338,2.5,3.4,54,0,,,0,721.41,EasyWeatherV1.2.2,2018-09-23 20:13:59, 
2018-09-23 13:19:29,75.7,57.4,29.62,WNW,282,4.7,6.9,53,0,,,0,719.58,EasyWeatherV1.2.2,2018-09-23 20:19:29, 
2018-09-23 13:24:29,75.7,57.9,29.62,NW,311,5.8,9.2,54,0,,,0,712.24,EasyWeatherV1.2.2,2018-09-23 20:24:29, 
2018-09-23 13:29:29,75,57.4,29.62,North,356,1.8,2.2,54,0,,,0,707.47,EasyWeatherV1.2.2,2018-09-23 20:29:29, 
2018-09-23 13:34:29,75.4,57,29.61,NNW,336,5.6,9.2,53,0,,,0,700.99,EasyWeatherV1.2.2,2018-09-23 20:34:29, 
2018-09-23 13:39:29,75.7,56.8,29.61,NNW,334,3.6,6.9,52,0,,,0,684.10,EasyWeatherV1.2.2,2018-09-23 20:39:29, 
2018-09-23 13:44:29,75.6,56.7,29.61,NNW,339,2.9,4.5,52,0,,,0,677.99,EasyWeatherV1.2.2,2018-09-23 20:44:29, 
2018-09-23 13:49:29,75.7,56.8,29.61,NW,320,1.8,3.4,52,0,,,0,694.01,EasyWeatherV1.2.2,2018-09-23 20:49:29, 
2018-09-23 13:54:29,76.3,56.3,29.61,NNW,332,0.9,1.1,50,0,,,0,696.70,EasyWeatherV1.2.2,2018-09-23 20:54:29, 
2018-09-23 13:59:29,77,55.2,29.60,WNW,301,1.8,3.4,47,0,,,0,696.21,EasyWeatherV1.2.2,2018-09-23 20:59:29, 
2018-09-23 14:04:29,77,55.2,29.61,WNW,287,2.9,5.8,47,0,,,0,693.65,EasyWeatherV1.2.2,2018-09-23 21:04:29, 
2018-09-23 14:09:29,75.7,55.2,29.60,WNW,290,2.2,2.2,49,0,,,0,699.27,EasyWeatherV1.2.2,2018-09-23 21:09:29, 
2018-09-23 14:14:29,76.1,55.6,29.61,NW,311,4,5.8,49,0,,,0,714.44,EasyWeatherV1.2.2,2018-09-23 21:14:29, 
2018-09-23 14:19:29,75.6,55,29.60,NNW,331,7.6,9.2,49,0,,,0,729.12,EasyWeatherV1.2.2,2018-09-23 21:19:29, 
2018-09-23 14:24:29,75.7,54.1,29.60,North,358,3.8,5.8,47,0,,,0,666.73,EasyWeatherV1.2.2,2018-09-23 21:24:29, 
2018-09-23 14:29:29,75,54.1,29.60,NW,322,4,5.8,48,0,,,0,543.54,EasyWeatherV1.2.2,2018-09-23 21:29:29, 
2018-09-23 14:34:29,75.7,54.1,29.60,NW,304,4.3,6.9,47,0,,,0,542.19,EasyWeatherV1.2.2,2018-09-23 21:34:29, 
2018-09-23 14:39:29,75.9,53.8,29.60,NW,326,2.7,3.4,46,0,,,0,620.24,EasyWeatherV1.2.2,2018-09-23 21:39:29, 
2018-09-23 14:44:29,75.7,53.6,29.59,NW,322,6.5,8.1,46,0,,,0,665.02,EasyWeatherV1.2.2,2018-09-23 21:44:29, 
2018-09-23 14:49:29,75.4,52.7,29.59,NW,312,8.9,10.3,45,0,,,0,664.16,EasyWeatherV1.2.2,2018-09-23 21:49:29, 
2018-09-23 14:53:59,75.9,52.5,29.59,NNW,341,5.8,6.9,44,0,,,0,659.76,EasyWeatherV1.2.2,2018-09-23 21:53:59, 
2018-09-23 14:58:59,76.3,52.2,29.59,WNW,299,0.9,1.1,43,0,,,0,651.07,EasyWeatherV1.2.2,2018-09-23 21:58:59, 
2018-09-23 15:03:59,76.8,51.4,29.59,NW,322,4.3,4.5,41,0,,,0,633.33,EasyWeatherV1.2.2,2018-09-23 22:03:59, 
2018-09-23 15:08:59,76.8,51.4,29.59,NNW,332,2.5,3.4,41,0,,,0,624.16,EasyWeatherV1.2.2,2018-09-23 22:08:59, 
2018-09-23 15:13:59,77.5,51.4,29.59,NNW,327,6.5,6.9,40,0,,,0,609.84,EasyWeatherV1.2.2,2018-09-23 22:13:59, 
2018-09-23 15:19:29,77.4,51.8,29.58,NW,309,3.8,4.5,41,0,,,0,608.62,EasyWeatherV1.2.2,2018-09-23 22:19:29, 
2018-09-23 15:24:29,77.4,51.3,29.58,NW,312,2.2,3.4,40,0,,,0,594.31,EasyWeatherV1.2.2,2018-09-23 22:24:29, 
2018-09-23 15:29:29,78.1,52.5,29.58,NNW,330,5.8,6.9,41,0,,,0,587.33,EasyWeatherV1.2.2,2018-09-23 22:29:29, 
2018-09-23 15:34:29,77.7,52.2,29.58,NW,309,4.5,4.5,41,0,,,0,564.33,EasyWeatherV1.2.2,2018-09-23 22:34:29, 
2018-09-23 15:39:29,77.7,52.2,29.58,NW,324,5.6,6.9,41,0,,,0,546.96,EasyWeatherV1.2.2,2018-09-23 22:39:29, 
2018-09-23 15:44:29,78.4,52.9,29.58,WNW,293,4.5,5.8,41,0,,,0,539.13,EasyWeatherV1.2.2,2018-09-23 22:44:29, 
2018-09-23 15:49:29,78.3,52,29.58,NW,309,6.5,6.9,40,0,,,0,520.91,EasyWeatherV1.2.2,2018-09-23 22:49:29, 
2018-09-23 15:54:29,78.8,52.5,29.58,NW,306,4.3,4.5,40,0,,,0,516.99,EasyWeatherV1.2.2,2018-09-23 22:54:29, 
2018-09-23 15:59:29,78.8,51.1,29.58,NW,317,4.9,5.8,38,0,,,0,504.03,EasyWeatherV1.2.2,2018-09-23 22:59:29, 
2018-09-23 16:04:29,79.3,50.9,29.58,WNW,297,0.9,2.2,37,0,,,0,490.57,EasyWeatherV1.2.2,2018-09-23 23:04:29, 
2018-09-23 16:09:29,80.4,49.6,29.57,West,273,1.3,2.2,34,0,,,0,475.89,EasyWeatherV1.2.2,2018-09-23 23:09:29, 
2018-09-23 16:14:29,80.8,50.7,29.58,NNW,329,5.4,6.9,35,0,,,0,426.34,EasyWeatherV1.2.2,2018-09-23 23:14:29, 
2018-09-23 16:19:29,79.3,50.2,29.58,NW,308,3.4,3.4,36,0,,,0,355.63,EasyWeatherV1.2.2,2018-09-23 23:19:29, 
2018-09-23 16:24:29,80.2,50.2,29.57,West,274,0.2,1.1,35,0,,,0,395.64,EasyWeatherV1.2.2,2018-09-23 23:24:29, 
2018-09-23 16:28:59,80.8,49.8,29.58,WNW,303,0.9,2.2,34,0,,,0,396.00,EasyWeatherV1.2.2,2018-09-23 23:28:59, 
2018-09-23 16:34:29,80.1,50,29.58,West,263,2.5,3.4,35,0,,,0,367.01,EasyWeatherV1.2.2,2018-09-23 23:34:29, 
2018-09-23 16:38:59,80.1,52.2,29.58,South,178,3.4,3.4,38,0,,,0,334.83,EasyWeatherV1.2.2,2018-09-23 23:38:59, 
2018-09-23 16:43:59,79,50.5,29.57,South,184,3.4,4.5,37,0,,,0,339.61,EasyWeatherV1.2.2,2018-09-23 23:43:59, 
2018-09-23 16:48:59,79,50.5,29.58,South,189,4.3,4.5,37,0,,,0,342.66,EasyWeatherV1.2.2,2018-09-23 23:48:59, 
2018-09-23 16:53:59,78.3,49.1,29.58,South,186,5.4,6.9,36,0,,,0,323.09,EasyWeatherV1.2.2,2018-09-23 23:53:59, 
2018-09-23 16:59:29,77.4,51.3,29.57,South,185,4,4.5,40,0,,,0,289.32,EasyWeatherV1.2.2,2018-09-23 23:59:29, 
2018-09-23 17:04:29,77.2,50.4,29.57,South,186,3.6,4.5,39,0,,,0,262.78,EasyWeatherV1.2.2,2018-09-24 00:04:29, 
2018-09-23 17:08:59,77.2,50.4,29.57,South,189,3.6,4.5,39,0,,,0,253.73,EasyWeatherV1.2.2,2018-09-24 00:08:59, 
2018-09-23 17:13:59,77.4,50.5,29.57,South,189,2.5,3.4,39,0,,,0,239.78,EasyWeatherV1.2.2,2018-09-24 00:13:59, 
2018-09-23 17:18:59,76.8,54.5,29.57,SSW,193,1.3,2.2,46,0,,,0,126.12,EasyWeatherV1.2.2,2018-09-24 00:18:59, 
2018-09-23 17:23:59,76.1,42.4,29.56,SSW,204,4.3,5.8,30,0,,,0,64.10,EasyWeatherV1.2.2,2018-09-24 00:23:59, 
2018-09-23 17:28:59,77.7,39.2,29.57,West,260,0.9,1.1,25,0,,,0,52.85,EasyWeatherV1.2.2,2018-09-24 00:28:59, 
2018-09-23 17:34:29,77.4,37.8,29.56,West,265,0.4,1.1,24,0,,,0,48.93,EasyWeatherV1.2.2,2018-09-24 00:34:29, 
2018-09-23 17:39:29,77.5,36.9,29.57,SW,229,0,0,23,0,,,0,66.31,EasyWeatherV1.2.2,2018-09-24 00:39:29, 
2018-09-23 17:44:29,76.1,48,29.57,South,174,6.5,8.1,37,0,,,0,49.42,EasyWeatherV1.2.2,2018-09-24 00:44:29, 
2018-09-23 17:49:29,75,52.3,29.57,South,180,4,4.5,45,0,,,0,47.22,EasyWeatherV1.2.2,2018-09-24 00:49:29, 
2018-09-23 17:53:59,74.3,52.2,29.56,South,180,3.4,3.4,46,0,,,0,44.65,EasyWeatherV1.2.2,2018-09-24 00:53:59, 
2018-09-23 17:58:59,73.8,50.5,29.56,South,178,2.5,3.4,44,0,,,0,42.94,EasyWeatherV1.2.2,2018-09-24 00:58:59, 
2018-09-23 18:03:59,73.2,50.7,29.57,South,175,2.5,3.4,45,0,,,0,39.88,EasyWeatherV1.2.2,2018-09-24 01:03:59, 
2018-09-23 18:08:59,73,50.5,29.57,South,179,2.5,3.4,45,0,,,0,38.17,EasyWeatherV1.2.2,2018-09-24 01:08:59, 
2018-09-23 18:14:29,72.7,45,29.56,SSW,201,3.8,4.5,37,0,,,0,35.48,EasyWeatherV1.2.2,2018-09-24 01:14:29, 
2018-09-23 18:19:29,73.9,47.5,29.57,SSW,192,1.3,2.2,39,0,,,0,32.90,EasyWeatherV1.2.2,2018-09-24 01:19:29, 
2018-09-23 18:24:29,73,48.7,29.56,SSW,211,1.6,2.2,42,0,,,0,29.85,EasyWeatherV1.2.2,2018-09-24 01:24:29, 
2018-09-23 18:29:29,72.5,48.7,29.56,SW,218,2.2,2.2,43,0,,,0,26.79,EasyWeatherV1.2.2,2018-09-24 01:29:29, 
2018-09-23 18:34:29,71.8,49.3,29.56,SW,230,1.1,1.1,45,0,,,0,23.36,EasyWeatherV1.2.2,2018-09-24 01:34:29, 
2018-09-23 18:39:29,71.2,48.2,29.56,SW,230,0.7,1.1,44,0,,,0,18.60,EasyWeatherV1.2.2,2018-09-24 01:39:29, 
2018-09-23 18:44:29,70.2,48.9,29.56,West,276,0,0,47,0,,,0,16.02,EasyWeatherV1.2.2,2018-09-24 01:44:29, 
2018-09-23 18:49:29,69.6,49.1,29.57,West,275,0,0,48,0,,,0,11.62,EasyWeatherV1.2.2,2018-09-24 01:49:29, 
2018-09-23 18:54:29,68.5,48.7,29.57,West,275,0,0,49,0,,,0,9.05,EasyWeatherV1.2.2,2018-09-24 01:54:29, 
2018-09-23 18:59:29,68.9,51.1,29.56,SW,221,1.1,1.1,53,0,,,0,5.14,EasyWeatherV1.2.2,2018-09-24 01:59:29, 
2018-09-23 19:04:29,68,50.7,29.57,SW,221,1.1,1.1,54,0,,,0,2.08,EasyWeatherV1.2.2,2018-09-24 02:04:29, 
2018-09-23 19:09:29,67.6,52.3,29.57,SW,221,0,0,58,0,,,0,1.22,EasyWeatherV1.2.2,2018-09-24 02:09:29, 
2018-09-23 19:14:29,66.9,52.2,29.57,SW,220,0,0,59,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-24 02:14:29, 
2018-09-23 19:19:29,66.2,52.3,29.57,SSW,202,0,0,61,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-24 02:19:29, 
2018-09-23 19:24:29,65.7,52.7,29.57,SSE,147,0.4,1.1,63,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-24 02:24:29, 
2018-09-23 19:29:29,65.1,53.4,29.57,South,188,0.4,1.1,66,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-24 02:29:29, 
2018-09-23 19:34:29,64.4,53.2,29.57,South,188,0,0,67,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-24 02:34:29, 
2018-09-23 19:39:29,63.3,51.4,29.58,South,189,0,0,65,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-24 02:39:29, 
2018-09-23 19:44:29,63.1,52.9,29.57,South,189,0,0,69,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-24 02:44:29, 
2018-09-23 19:49:29,63.1,55,29.58,South,189,1.6,2.2,75,0,,,0,0.00,EasyWeatherV1.2.2,2018-09-24 02:49:29, 
